Start time: 08:26
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 10
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 18.1152510s
search ef:
vertex in set: {10}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 40.9896620s
load index done

Search ef: 10
========================
range: 998307	 recall: 0.0367	 QPS: 21307	Comps: 46	 Hops: 1.7667
range: 4999316	 recall: 0.0050	 QPS: 214477	Comps: 4	 Hops: 0.1875
range: 4999390	 recall: 0.5112	 QPS: 1921	Comps: 491	 Hops: 16.4750
range: 4999391	 recall: 0.9938	 QPS: 1071	Comps: 869	 Hops: 33.1250
range: 4999392	 recall: 0.0587	 QPS: 17339	Comps: 53	 Hops: 2.0500
range: 4999466	 recall: 0.2113	 QPS: 3720	Comps: 253	 Hops: 9.1375
range: 4999467	 recall: 0.5550	 QPS: 1408	Comps: 673	 Hops: 23.2375
range: 4999468	 recall: 0.1888	 QPS: 4290	Comps: 216	 Hops: 8.3875
range: 4999469	 recall: 0.0275	 QPS: 36986	Comps: 24	 Hops: 1.0875
range: 4999542	 recall: 0.1138	 QPS: 10315	Comps: 91	 Hops: 3.1500
range: 4999543	 recall: 0.5425	 QPS: 1593	Comps: 586	 Hops: 21.2125
range: 4999544	 recall: 0.5050	 QPS: 1817	Comps: 516	 Hops: 19.2000
range: 4999545	 recall: 0.0925	 QPS: 10959	Comps: 82	 Hops: 3.3000
range: 4999618	 recall: 0.0400	 QPS: 21237	Comps: 44	 Hops: 1.5500
range: 4999619	 recall: 0.3400	 QPS: 2864	Comps: 324	 Hops: 12.6750
range: 4999620	 recall: 0.6212	 QPS: 1515	Comps: 618	 Hops: 21.7250
range: 4999621	 recall: 0.0563	 QPS: 11552	Comps: 79	 Hops: 3.1250
range: 4999695	 recall: 0.0800	 QPS: 10730	Comps: 87	 Hops: 3.3250
range: 4999696	 recall: 0.5950	 QPS: 1585	Comps: 588	 Hops: 22.6125
range: 4999697	 recall: 0.0187	 QPS: 48048	Comps: 19	 Hops: 0.8500
range: 4999771	 recall: 0.0263	 QPS: 46431	Comps: 20	 Hops: 0.6625
range: 4999772	 recall: 0.3437	 QPS: 2709	Comps: 343	 Hops: 12.9250
range: 4999773	 recall: 0.0988	 QPS: 11826	Comps: 80	 Hops: 2.6375
range: 4999848	 recall: 0.3337	 QPS: 2743	Comps: 342	 Hops: 11.8000
range: 4999849	 recall: 0.3012	 QPS: 3476	Comps: 265	 Hops: 9.6375
range: 4999850	 recall: 0.0238	 QPS: 42328	Comps: 22	 Hops: 0.8750
range: 4999924	 recall: 0.0537	 QPS: 18361	Comps: 51	 Hops: 2.0000
range: 4999925	 recall: 0.1750	 QPS: 4376	Comps: 216	 Hops: 7.2625
range: 4999926	 recall: 0.1475	 QPS: 6391	Comps: 146	 Hops: 5.2625
range: 5000001	 recall: 0.0813	 QPS: 10343	Comps: 92	 Hops: 3.1875
range: 5000002	 recall: 0.0788	 QPS: 13425	Comps: 67	 Hops: 2.8125
Total Recall: 0.5925	 Total QPS: 1586.5310	 Total Comps: 588.7317	 Total Hops: 21.5533
========================
# total query time: 6.3942160s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset spacev10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs -query_path /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs -groundtruth_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/spacev10m/dsg/dsg_index/index_dsg_efmax1000_efs1000_sel_1_100000_random -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 10 -qrange_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 43.44
	System time (seconds): 28.97
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:12.42
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 39708828
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 11036547
	Voluntary context switches: 1
	Involuntary context switches: 101
	Swaps: 0
	File system inputs: 0
	File system outputs: 56
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
